%time,field.cur_steer_state0,field.cur_steer_state1,field.cur_steer_state2,field.cur_steer_dir0,field.cur_steer_dir1,field.cur_steer_dir2,field.cur_steer_vel0,field.cur_steer_vel1,field.cur_steer_vel2,field.cur_arm_angle0,field.cur_arm_angle1,field.cur_spring_length0,field.cur_spring_length1,field.odom_axis0,field.odom_axis1,field.odom_axis2,field.odom_cir0,field.odom_cir1,field.odom_cir2,field.cur_current10,field.cur_current11,field.cur_current12,field.cur_current20,field.cur_current21,field.cur_current22,field.cur_current30,field.cur_current31,field.cur_current32,field.mech_pos0,field.mech_pos1,field.mech_pos2
1755592300558764336,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,-0.0,0.0,0.0,70.23999786376953,69.4800033569336,55.040000915527344,55.119998931884766,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.1899999976158142,0.23999999463558197,0.5899999737739563,-0.07999999821186066,0.46000000834465027,-0.14000000059604645,0.23999999463558197,-0.019999999552965164,0.009999999776482582,70.23999786376953,69.4800033569336,27.3700008392334
1755592300578754698,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,-0.0,0.0,0.0,68.36000061035156,69.4800033569336,55.029998779296875,55.130001068115234,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.15000000596046448,0.23999999463558197,0.5899999737739563,-0.12999999523162842,0.46000000834465027,-0.07000000029802322,0.019999999552965164,0.019999999552965164,0.009999999776482582,68.36000061035156,69.4800033569336,27.3700008392334
1755592300598693709,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.44999694824219,69.4800033569336,55.02000045776367,55.130001068115234,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.15000000596046448,0.23999999463558197,0.5899999737739563,-0.05999999865889549,0.46000000834465027,-0.14000000059604645,0.03999999910593033,-0.019999999552965164,0.03999999910593033,68.44999694824219,69.4800033569336,27.3700008392334
1755592300618812633,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.80999755859375,69.4800033569336,55.029998779296875,55.119998931884766,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.1899999976158142,0.2800000011920929,0.5899999737739563,-0.05999999865889549,0.46000000834465027,-0.14000000059604645,0.03999999910593033,-0.019999999552965164,0.03999999910593033,68.80999755859375,69.4800033569336,27.3700008392334
1755592300638729968,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.08000183105469,69.4800033569336,55.029998779296875,55.119998931884766,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.07999999821186066,0.20999999344348907,0.6499999761581421,-0.07000000029802322,0.46000000834465027,-0.14000000059604645,0.019999999552965164,-0.05999999865889549,0.03999999910593033,69.08000183105469,69.4800033569336,27.3700008392334
1755592300658804939,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.08000183105469,69.4800033569336,55.029998779296875,55.130001068115234,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.12999999523162842,0.20999999344348907,0.6499999761581421,0.0,0.46000000834465027,-0.14000000059604645,0.019999999552965164,-0.019999999552965164,0.03999999910593033,69.08000183105469,69.4800033569336,27.3700008392334
1755592300678773725,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.62999725341797,69.66000366210938,55.029998779296875,55.119998931884766,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.15000000596046448,0.20999999344348907,0.5899999737739563,-0.05000000074505806,0.46000000834465027,-0.12999999523162842,0.03999999910593033,0.019999999552965164,0.009999999776482582,68.62999725341797,69.66000366210938,27.3700008392334
1755592300698741567,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.98999786376953,69.56999969482422,55.029998779296875,55.11000061035156,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.15000000596046448,0.23999999463558197,0.5899999737739563,0.009999999776482582,0.46000000834465027,-0.12999999523162842,0.03999999910593033,0.019999999552965164,0.009999999776482582,68.98999786376953,69.56999969482422,27.3700008392334
1755592300718769134,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.97000122070312,69.38999938964844,55.029998779296875,55.119998931884766,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.15000000596046448,0.23999999463558197,0.5899999737739563,-0.07000000029802322,0.46000000834465027,-0.07000000029802322,0.03999999910593033,0.019999999552965164,0.009999999776482582,69.97000122070312,69.38999938964844,27.3700008392334
1755592300738755762,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.61000061035156,69.30000305175781,55.02000045776367,55.119998931884766,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.14000000059604645,0.2800000011920929,0.5899999737739563,-0.18000000715255737,0.46000000834465027,-0.14000000059604645,0.03999999910593033,0.019999999552965164,-0.029999999329447746,69.61000061035156,69.30000305175781,27.3700008392334
1755592300758796534,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,70.33000183105469,69.30000305175781,55.029998779296875,55.119998931884766,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.14000000059604645,0.23999999463558197,0.5899999737739563,-0.03999999910593033,0.5400000214576721,-0.14000000059604645,-0.03999999910593033,-0.019999999552965164,-0.029999999329447746,70.33000183105469,69.30000305175781,27.3700008392334
1755592300778875733,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,-0.0,0.0,0.0,68.98999786376953,69.4800033569336,55.029998779296875,55.130001068115234,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.15000000596046448,0.23999999463558197,0.5899999737739563,-0.07000000029802322,0.46000000834465027,-0.14000000059604645,-0.03999999910593033,-0.019999999552965164,-0.029999999329447746,68.98999786376953,69.4800033569336,27.3700008392334
1755592300798745360,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,-0.0,0.0,0.0,68.62999725341797,69.66000366210938,55.029998779296875,55.119998931884766,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.15000000596046448,0.23999999463558197,0.5899999737739563,-0.07000000029802322,0.5199999809265137,-0.07000000029802322,-0.03999999910593033,-0.019999999552965164,-0.029999999329447746,68.62999725341797,69.66000366210938,27.3700008392334
1755592300818814024,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,-0.0,0.0,0.0,69.16999816894531,69.56999969482422,55.02000045776367,55.119998931884766,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.14000000059604645,0.23999999463558197,0.5899999737739563,-0.05999999865889549,0.5199999809265137,-0.14000000059604645,0.03999999910593033,0.019999999552965164,0.009999999776482582,69.16999816894531,69.56999969482422,27.3700008392334
1755592300838778295,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,-0.0,0.0,0.0,69.5199966430664,69.38999938964844,55.02000045776367,55.130001068115234,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.10000000149011612,0.20999999344348907,0.5899999737739563,-0.05999999865889549,0.46000000834465027,-0.07000000029802322,0.03999999910593033,0.019999999552965164,0.009999999776482582,69.5199966430664,69.38999938964844,27.3700008392334
1755592300858768033,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.44999694824219,69.4800033569336,55.029998779296875,55.119998931884766,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.07000000029802322,0.23999999463558197,0.5899999737739563,-0.029999999329447746,0.38999998569488525,-0.14000000059604645,0.03999999910593033,0.019999999552965164,0.009999999776482582,68.44999694824219,69.4800033569336,27.3700008392334
1755592300878739368,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,70.05999755859375,69.56999969482422,55.029998779296875,55.130001068115234,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.15000000596046448,0.23999999463558197,0.5899999737739563,-0.05999999865889549,0.38999998569488525,-0.07000000029802322,0.019999999552965164,-0.019999999552965164,0.009999999776482582,70.05999755859375,69.56999969482422,27.3700008392334
1755592300898772467,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,-0.0,0.0,0.0,70.5999984741211,69.4800033569336,55.029998779296875,55.130001068115234,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.14000000059604645,0.23999999463558197,0.5899999737739563,-0.029999999329447746,0.44999998807907104,-0.14000000059604645,0.019999999552965164,0.05999999865889549,0.009999999776482582,70.5999984741211,69.4800033569336,27.3700008392334
1755592300918838522,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,-0.0,0.0,0.0,68.9000015258789,69.38999938964844,55.029998779296875,55.119998931884766,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.15000000596046448,0.2800000011920929,0.5899999737739563,-0.029999999329447746,0.46000000834465027,-0.14000000059604645,0.019999999552965164,0.05999999865889549,0.03999999910593033,68.9000015258789,69.38999938964844,27.3700008392334
1755592300938734875,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,-0.0,0.0,0.0,69.3499984741211,69.56999969482422,55.029998779296875,55.119998931884766,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.15000000596046448,0.20999999344348907,0.5899999737739563,-0.05999999865889549,0.46000000834465027,-0.14000000059604645,-0.019999999552965164,0.09000000357627869,0.03999999910593033,69.3499984741211,69.56999969482422,27.3700008392334
1755592300958809458,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,70.33000183105469,69.66000366210938,55.029998779296875,55.130001068115234,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.15000000596046448,0.20999999344348907,0.6499999761581421,-0.10000000149011612,0.46000000834465027,-0.07000000029802322,-0.019999999552965164,-0.019999999552965164,0.009999999776482582,70.33000183105469,69.66000366210938,27.3700008392334
1755592300978662965,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.08000183105469,69.56999969482422,55.02000045776367,55.119998931884766,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.14000000059604645,0.2800000011920929,0.6499999761581421,-0.10000000149011612,0.5199999809265137,-0.07000000029802322,-0.03999999910593033,0.23999999463558197,0.009999999776482582,69.08000183105469,69.56999969482422,27.3700008392334
1755592300998687958,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,70.23999786376953,69.56999969482422,55.02000045776367,55.130001068115234,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.14000000059604645,0.23999999463558197,0.5299999713897705,-0.05000000074505806,0.5199999809265137,-0.14000000059604645,-0.019999999552965164,-0.019999999552965164,0.009999999776482582,70.23999786376953,69.56999969482422,27.3700008392334
1755592301018822902,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,-0.0,0.0,0.0,69.97000122070312,69.4800033569336,55.029998779296875,55.119998931884766,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.10000000149011612,0.23999999463558197,0.5299999713897705,-0.07999999821186066,0.5199999809265137,-0.07999999821186066,-0.019999999552965164,-0.019999999552965164,0.009999999776482582,69.97000122070312,69.4800033569336,27.3700008392334
1755592301038786050,0,0,0,1.5700000524520874,1.5700000524520874,1.5700000524520874,-0.0,0.0,0.0,68.9000015258789,69.4800033569336,55.02000045776367,55.119998931884766,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.10999999940395355,0.23999999463558197,0.5299999713897705,-0.07999999821186066,0.46000000834465027,-0.07000000029802322,0.019999999552965164,-0.019999999552965164,-0.029999999329447746,68.9000015258789,69.4800033569336,27.3700008392334
1755592301058890929,0,0,0,1.559999942779541,1.5700000524520874,1.5700000524520874,-0.0,0.0,0.0,69.79000091552734,69.38999938964844,55.029998779296875,55.119998931884766,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.10999999940395355,0.23999999463558197,0.5299999713897705,-0.0,0.38999998569488525,-0.14000000059604645,0.03999999910593033,-0.019999999552965164,0.009999999776482582,69.79000091552734,69.38999938964844,27.3700008392334
1755592301078828483,0,0,0,1.559999942779541,1.5700000524520874,1.5700000524520874,-0.0,0.0,0.0,68.80999755859375,69.4800033569336,55.02000045776367,55.119998931884766,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.12999999523162842,0.20999999344348907,0.5899999737739563,0.14000000059604645,0.46000000834465027,-0.14000000059604645,0.03999999910593033,-0.019999999552965164,0.009999999776482582,68.80999755859375,69.4800033569336,27.3700008392334
1755592301098854630,0,0,0,1.559999942779541,1.5700000524520874,1.5700000524520874,-0.0,0.0,0.0,70.05999755859375,69.66000366210938,55.029998779296875,55.130001068115234,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.12999999523162842,0.20999999344348907,0.5899999737739563,0.14000000059604645,0.46000000834465027,-0.14000000059604645,-0.03999999910593033,-0.019999999552965164,-0.029999999329447746,70.05999755859375,69.66000366210938,27.3700008392334
1755592301118761071,0,0,0,1.559999942779541,1.5700000524520874,1.5700000524520874,-0.0,0.0,0.0,70.05999755859375,69.56999969482422,55.029998779296875,55.119998931884766,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.12999999523162842,0.20999999344348907,0.5299999713897705,0.05999999865889549,0.46000000834465027,-0.07000000029802322,-0.03999999910593033,-0.019999999552965164,-0.029999999329447746,70.05999755859375,69.56999969482422,27.3700008392334
1755592301138796756,0,0,0,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.44999694824219,69.56999969482422,55.029998779296875,55.119998931884766,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.12999999523162842,0.2800000011920929,0.5299999713897705,0.05999999865889549,0.46000000834465027,-0.07000000029802322,-0.03999999910593033,-0.019999999552965164,0.009999999776482582,68.44999694824219,69.56999969482422,27.3700008392334
1755592301158841698,0,0,0,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.54000091552734,69.56999969482422,55.029998779296875,55.119998931884766,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.12999999523162842,0.2800000011920929,0.5299999713897705,0.05999999865889549,0.46000000834465027,-0.07000000029802322,-0.03999999910593033,-0.019999999552965164,0.009999999776482582,68.54000091552734,69.56999969482422,27.3700008392334
1755592301178819509,0,0,0,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,70.33000183105469,69.4800033569336,55.029998779296875,55.130001068115234,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.12999999523162842,0.2800000011920929,0.5299999713897705,0.05999999865889549,0.38999998569488525,-0.14000000059604645,0.019999999552965164,0.019999999552965164,0.009999999776482582,70.33000183105469,69.4800033569336,27.3700008392334
1755592301198848132,0,0,0,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.97000122070312,69.4800033569336,55.029998779296875,55.119998931884766,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.12999999523162842,0.2800000011920929,0.5299999713897705,-0.009999999776482582,0.38999998569488525,-0.07000000029802322,-0.019999999552965164,0.019999999552965164,0.009999999776482582,69.97000122070312,69.4800033569336,27.3700008392334
1755592301218802801,0,0,0,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,68.9000015258789,69.4800033569336,55.029998779296875,55.119998931884766,0.46000000834465027,-0.8700000047683716,-0.8500000238418579,0.18000000715255737,0.3100000023841858,0.25,-0.10999999940395355,0.23999999463558197,0.5899999737739563,0.05999999865889549,0.46000000834465027,-0.14000000059604645,0.019999999552965164,0.019999999552965164,0.009999999776482582,68.9000015258789,69.4800033569336,27.3700008392334
