%time,field.cur_steer_state0,field.cur_steer_state1,field.cur_steer_state2,field.cur_steer_dir0,field.cur_steer_dir1,field.cur_steer_dir2,field.cur_steer_vel0,field.cur_steer_vel1,field.cur_steer_vel2,field.cur_arm_angle0,field.cur_arm_angle1,field.cur_spring_length0,field.cur_spring_length1,field.odom_axis0,field.odom_axis1,field.odom_axis2,field.odom_cir0,field.odom_cir1,field.odom_cir2,field.cur_current10,field.cur_current11,field.cur_current12,field.cur_current20,field.cur_current21,field.cur_current22,field.cur_current30,field.cur_current31,field.cur_current32,field.mech_pos0,field.mech_pos1,field.mech_pos2
1754551989180941105,4,4,4,1.559999942779541,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,71.48999786376953,70.29000091552734,56.75,57.189998626708984,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.1899999976158142,0.0,0.0,-0.3199999928474426,0.0,0.0,13.75
1754551989200958285,4,4,4,1.559999942779541,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,69.79000091552734,70.37999725341797,56.75,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.11999999731779099,0.0,0.0,-0.33000001311302185,0.0,0.0,13.59000015258789
1754551989221152771,4,4,4,1.559999942779541,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,71.4000015258789,70.37999725341797,56.7400016784668,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.15000000596046448,0.0,0.0,-0.33000001311302185,0.0,0.0,13.59000015258789
1754551989240975710,4,4,4,1.559999942779541,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,70.69000244140625,70.37999725341797,56.75,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.1899999976158142,0.0,0.0,-0.33000001311302185,0.0,0.0,13.59000015258789
1754551989261010478,4,4,4,1.559999942779541,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,70.69000244140625,70.47000122070312,56.75,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.1899999976158142,0.0,0.0,-0.6000000238418579,0.0,0.0,13.4399995803833
1754551989281019309,4,4,4,1.5700000524520874,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,69.44000244140625,70.47000122070312,56.7400016784668,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.07000000029802322,0.0,0.0,-0.11999999731779099,0.0,0.0,-0.46000000834465027,0.0,0.0,13.420000076293945
1754551989300962458,4,4,4,1.5700000524520874,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,70.51000213623047,70.37999725341797,56.75,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.07000000029802322,0.0,0.0,-0.11999999731779099,0.0,0.0,-0.46000000834465027,0.0,0.0,13.420000076293945
1754551989320961722,4,4,4,1.5700000524520874,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,71.22000122070312,70.37999725341797,56.75,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.15000000596046448,0.0,0.0,-0.6700000166893005,0.0,0.0,13.3100004196167
1754551989340989027,4,4,4,1.5700000524520874,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,69.44000244140625,70.47000122070312,56.7400016784668,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.15000000596046448,0.0,0.0,-0.30000001192092896,0.0,0.0,13.260000228881836
1754551989360960203,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,69.97000122070312,70.11000061035156,56.7400016784668,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.07000000029802322,0.0,0.0,-0.5699999928474426,0.0,0.0,13.25
1754551989380970893,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,70.69000244140625,70.37999725341797,56.75,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.11999999731779099,0.0,0.0,-0.5699999928474426,0.0,0.0,13.25
1754551989400950809,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,70.95999908447266,70.47000122070312,56.7400016784668,57.189998626708984,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.11999999731779099,0.0,0.0,-0.550000011920929,0.0,0.0,13.119999885559082
1754551989420928376,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,69.3499984741211,70.37999725341797,56.7599983215332,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.11999999731779099,0.0,0.0,-0.7799999713897705,0.0,0.0,13.09000015258789
1754551989440955738,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,70.41999816894531,70.19999694824219,56.7599983215332,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.11999999731779099,0.0,0.0,-0.7799999713897705,0.0,0.0,13.09000015258789
1754551989461036334,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,70.69000244140625,70.55999755859375,56.75,57.15999984741211,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,-0.11999999731779099,0.0,0.0,-0.44999998807907104,0.0,0.0,12.989999771118164
1754551989480928851,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,71.13999938964844,70.47000122070312,56.7400016784668,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,-0.11999999731779099,0.0,0.0,-0.5,0.0,0.0,12.9399995803833
1754551989500935195,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,70.51000213623047,70.37999725341797,56.75,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.11999999731779099,0.0,0.0,-0.5400000214576721,0.0,0.0,12.930000305175781
1754551989520932003,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,69.3499984741211,70.55999755859375,56.7599983215332,57.15999984741211,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.11999999731779099,0.0,0.0,-0.5400000214576721,0.0,0.0,12.930000305175781
1754551989540952678,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,69.5199966430664,70.47000122070312,56.7400016784668,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.15000000596046448,0.0,0.0,-0.7599999904632568,0.0,0.0,12.800000190734863
1754551989560962874,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,69.61000061035156,70.37999725341797,56.75,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.15000000596046448,0.0,0.0,-0.5299999713897705,0.0,0.0,12.760000228881836
1754551989580894934,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,70.87000274658203,70.29000091552734,56.7400016784668,57.189998626708984,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.15000000596046448,0.0,0.0,-0.5299999713897705,0.0,0.0,12.760000228881836
1754551989601089539,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,68.98999786376953,70.29000091552734,56.7599983215332,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.11999999731779099,0.0,0.0,-0.4000000059604645,0.0,0.0,12.670000076293945
1754551989620933114,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,69.97000122070312,70.37999725341797,56.75,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.11999999731779099,0.0,0.0,-0.36000001430511475,0.0,0.0,12.619999885559082
1754551989640948454,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,69.26000213623047,70.37999725341797,56.7599983215332,57.15999984741211,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,-0.11999999731779099,0.0,0.0,-0.5299999713897705,0.0,0.0,12.59000015258789
1754551989660904499,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,70.05999755859375,70.37999725341797,56.7400016784668,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.11999999731779099,0.0,0.0,-0.5299999713897705,0.0,0.0,12.59000015258789
1754551989680997067,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,68.9000015258789,70.29000091552734,56.7400016784668,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.11999999731779099,0.0,0.0,-0.49000000953674316,0.0,0.0,12.470000267028809
1754551989701104985,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,69.97000122070312,70.47000122070312,56.75,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.11999999731779099,0.0,0.0,-0.25999999046325684,0.0,0.0,12.430000305175781
1754551989721041959,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,69.16999816894531,70.29000091552734,56.75,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.15000000596046448,0.0,0.0,-0.2800000011920929,0.0,0.0,12.420000076293945
1754551989741000865,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,69.61000061035156,70.37999725341797,56.7400016784668,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.11999999731779099,0.0,0.0,-0.2800000011920929,0.0,0.0,12.420000076293945
1754551989760973016,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,69.26000213623047,70.29000091552734,56.7400016784668,57.189998626708984,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.11999999731779099,0.0,0.0,-0.15000000596046448,0.0,0.0,12.289999961853027
1754551989780999748,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,69.26000213623047,70.29000091552734,56.7400016784668,57.189998626708984,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.07000000029802322,0.0,0.0,-0.11999999731779099,0.0,0.0,-0.2800000011920929,0.0,0.0,12.25
1754551989801052558,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,69.44000244140625,70.19999694824219,56.75,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.07000000029802322,0.0,0.0,-0.15000000596046448,0.0,0.0,-0.2800000011920929,0.0,0.0,12.25
1754551989820967316,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,70.69000244140625,70.29000091552734,56.75,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.07000000029802322,0.0,0.0,-0.11999999731779099,0.0,0.0,-0.2800000011920929,0.0,0.0,12.25
1754551989840858982,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,69.5199966430664,70.0199966430664,56.7400016784668,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.11999999731779099,0.0,0.0,-0.6499999761581421,0.0,0.0,12.100000381469727
1754551989860821178,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,68.98999786376953,70.29000091552734,56.7400016784668,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.11999999731779099,0.0,0.0,-0.5299999713897705,0.0,0.0,12.0600004196167
1754551989880867645,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,71.22000122070312,70.29000091552734,56.7400016784668,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.11999999731779099,0.0,0.0,-0.5299999713897705,0.0,0.0,12.0600004196167
1754551989900810584,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,68.98999786376953,70.19999694824219,56.7400016784668,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.11999999731779099,0.0,0.0,-0.5299999713897705,0.0,0.0,12.0600004196167
1754551989920864787,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,69.16999816894531,70.29000091552734,56.75,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,-0.11999999731779099,0.0,0.0,-0.550000011920929,0.0,0.0,11.920000076293945
1754551989940801164,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,70.33000183105469,70.19999694824219,56.7400016784668,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,-0.15000000596046448,0.0,0.0,-0.6299999952316284,0.0,0.0,11.899999618530273
1754551989961048724,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,69.08000183105469,70.19999694824219,56.7599983215332,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,-0.03999999910593033,0.0,0.0,-0.6299999952316284,0.0,0.0,11.899999618530273
1754551989980867379,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,69.26000213623047,70.19999694824219,56.7400016784668,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.1599999964237213,0.0,0.0,-0.6299999952316284,0.0,0.0,11.899999618530273
1754551990000868781,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,69.26000213623047,70.19999694824219,56.75,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.11999999731779099,0.0,0.0,-0.47999998927116394,0.0,0.0,11.75
1754551990020848883,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,69.26000213623047,70.19999694824219,56.75,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.07000000029802322,0.0,0.0,-0.11999999731779099,0.0,0.0,-0.47999998927116394,0.0,0.0,11.75
1754551990040847268,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,69.16999816894531,70.19999694824219,56.7400016784668,57.189998626708984,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.07000000029802322,0.0,0.0,-0.15000000596046448,0.0,0.0,-0.47999998927116394,0.0,0.0,11.75
1754551990060813682,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,69.61000061035156,70.29000091552734,56.75,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.15000000596046448,0.0,0.0,-0.4399999976158142,0.0,0.0,11.59000015258789
1754551990080878892,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,68.98999786376953,70.19999694824219,56.75,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.11999999731779099,0.0,0.0,-0.23000000417232513,0.0,0.0,11.5600004196167
1754551990100839225,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,70.69000244140625,70.19999694824219,56.7400016784668,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.11999999731779099,0.0,0.0,-0.23000000417232513,0.0,0.0,11.5600004196167
1754551990120865301,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,70.05999755859375,70.19999694824219,56.7599983215332,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.03999999910593033,0.0,0.0,-0.23000000417232513,0.0,0.0,11.5600004196167
1754551990140822567,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,68.80999755859375,70.19999694824219,56.7400016784668,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.09000000357627869,0.0,0.0,-0.6200000047683716,0.0,0.0,11.420000076293945
1754551990160917936,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,69.26000213623047,70.19999694824219,56.7400016784668,57.15999984741211,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.10000000149011612,0.0,0.0,-0.6200000047683716,0.0,0.0,11.420000076293945
1754551990180998291,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,70.05999755859375,70.0199966430664,56.7400016784668,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.11999999731779099,0.0,0.0,-0.6200000047683716,0.0,0.0,11.420000076293945
1754551990200917195,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,70.05999755859375,69.93000030517578,56.7599983215332,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.07000000029802322,0.0,0.0,-0.4099999964237213,0.0,0.0,11.260000228881836
1754551990220852956,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,70.77999877929688,70.0199966430664,56.75,57.189998626708984,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.07000000029802322,0.0,0.0,-0.11999999731779099,0.0,0.0,-0.6499999761581421,0.0,0.0,11.229999542236328
1754551990240890642,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,69.44000244140625,69.93000030517578,56.7400016784668,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.11999999731779099,0.0,0.0,-0.6499999761581421,0.0,0.0,11.229999542236328
1754551990260957452,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,68.9000015258789,70.0199966430664,56.75,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.07000000029802322,0.0,0.0,-0.6499999761581421,0.0,0.0,11.229999542236328
1754551990280962523,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,70.69000244140625,70.11000061035156,56.7400016784668,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.11999999731779099,0.0,0.0,-0.1899999976158142,0.0,0.0,11.069999694824219
1754551990300959377,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,70.69000244140625,70.11000061035156,56.75,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.11999999731779099,0.0,0.0,-0.23000000417232513,0.0,0.0,11.069999694824219
1754551990321019113,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,70.41999816894531,70.0199966430664,56.7400016784668,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.11999999731779099,0.0,0.0,-0.23000000417232513,0.0,0.0,11.069999694824219
1754551990340939404,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,70.05999755859375,70.0199966430664,56.75,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.09000000357627869,0.0,0.0,-0.30000001192092896,0.0,0.0,10.930000305175781
1754551990360963012,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,69.3499984741211,69.93000030517578,56.7400016784668,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.07000000029802322,0.0,0.0,-0.28999999165534973,0.0,0.0,10.899999618530273
1754551990380955562,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,70.23999786376953,70.0199966430664,56.75,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.07000000029802322,0.0,0.0,-0.28999999165534973,0.0,0.0,10.899999618530273
1754551990400943994,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,68.80999755859375,69.66000366210938,56.75,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.09000000357627869,0.0,0.0,-0.28999999165534973,0.0,0.0,10.899999618530273
1754551990420986864,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,69.61000061035156,69.83999633789062,56.7400016784668,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.11999999731779099,0.0,0.0,-0.4300000071525574,0.0,0.0,10.739999771118164
1754551990440929009,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,69.08000183105469,69.93000030517578,56.7400016784668,57.189998626708984,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.11999999731779099,0.0,0.0,-0.15000000596046448,0.0,0.0,10.720000267028809
1754551990460937225,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,69.26000213623047,70.0199966430664,56.7400016784668,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.07000000029802322,0.0,0.0,-0.15000000596046448,0.0,0.0,10.720000267028809
1754551990480959462,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,70.5999984741211,69.93000030517578,56.7599983215332,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.03999999910593033,0.0,0.0,-0.15000000596046448,0.0,0.0,10.600000381469727
1754551990500929370,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,70.05999755859375,69.66000366210938,56.7599983215332,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,-0.03999999910593033,0.0,0.0,-0.18000000715255737,0.0,0.0,10.5600004196167
1754551990520957842,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,68.80999755859375,69.93000030517578,56.7599983215332,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.03999999910593033,0.0,0.0,-0.18000000715255737,0.0,0.0,10.5600004196167
1754551990540961978,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,69.3499984741211,69.75,56.7400016784668,57.189998626708984,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.09000000357627869,0.0,0.0,-0.18000000715255737,0.0,0.0,10.5600004196167
1754551990561015976,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,70.33000183105469,69.83999633789062,56.7599983215332,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.07000000029802322,0.0,0.0,-0.15000000596046448,0.0,0.0,10.40999984741211
1754551990580995298,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,70.33000183105469,69.93000030517578,56.7400016784668,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.07000000029802322,0.0,0.0,-0.3400000035762787,0.0,0.0,10.380000114440918
1754551990600926357,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,70.05999755859375,69.93000030517578,56.75,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,-0.07000000029802322,0.0,0.0,-0.3400000035762787,0.0,0.0,10.380000114440918
1754551990620957684,4,4,4,1.5800000429153442,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,68.98999786376953,69.66000366210938,56.7400016784668,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,-0.03999999910593033,0.0,0.0,-0.20000000298023224,0.0,0.0,10.3100004196167
1754551990640927096,4,4,4,1.5700000524520874,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,70.41999816894531,69.93000030517578,56.75,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.05999999865889549,0.0,0.0,-0.07000000029802322,0.0,0.0,-0.3499999940395355,0.0,0.0,10.229999542236328
1754551990660940958,4,4,4,1.5700000524520874,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,71.05000305175781,69.75,56.7400016784668,57.18000030517578,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.07000000029802322,0.0,0.0,-0.47999998927116394,0.0,0.0,10.180000305175781
1754551990680959614,4,4,4,1.5700000524520874,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,70.51000213623047,69.75,56.7599983215332,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.03999999910593033,0.0,0.0,-0.47999998927116394,0.0,0.0,10.180000305175781
1754551990700881120,4,4,4,1.559999942779541,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,68.54000091552734,69.93000030517578,56.7400016784668,57.16999816894531,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.03999999910593033,0.0,0.0,-0.18000000715255737,0.0,0.0,10.079999923706055
